1000
774	6.25623185	1.748114201e-12
775	6.370752471	-6.309389043e-13
776	6.484997061	-2.242439553e-13
777	6.598951581	-9.320279826e-13
778	6.712601931	1.181437592e-12
779	6.825934101	-1.473988323e-13
780	6.938934141	-2.371862918e-12
781	7.051588221	1.970560609e-12
782	7.163882511	-3.410844931e-13
783	7.275803271	-7.7788835e-13
784	7.387336851	-2.871580911e-13
785	7.498469691	7.909205638e-14
786	7.609188261	-1.159417645e-13
787	7.719479121	1.983143436e-12
788	7.829328951	-1.04347588e-12
789	7.938724491	-9.347243027e-13
790	8.047652571	1.539149393e-12
791	8.156100051	1.39309872e-14
792	8.264054001	-2.880568644e-13
793	8.371501491	-7.068852539e-13
794	8.478429711	8.538346996e-13
795	8.584825971	-5.707210887e-14
796	8.690677611	4.741029516e-13
797	8.795972121	-1.806085083e-12
798	8.900697111	4.49386684e-15
799	9.004840281	1.948540662e-12
800	9.108389391	-6.462180516e-13
801	9.211332381	-1.19941306e-12
802	9.313657222	1.349957599e-12
803	9.415352092	2.179525417e-12
804	9.516405202	6.844159197e-13
805	9.616804911	-4.314112166e-13
806	9.716539701	6.237487174e-13
807	9.815598172	-3.338943062e-13
808	9.913969012	7.509251489e-13
809	10.01164106	-2.646887569e-13
810	10.10860328	-1.999770744e-13
811	10.20484478	7.509251489e-13
812	10.30035476	1.577796647e-12
813	10.39512257	1.057406867e-12
814	10.48913768	1.572853394e-13
815	10.58238971	8.709113935e-13
816	10.67486837	-2.795185174e-13
817	10.76656358	-1.096952896e-12
818	10.85746535	1.749012974e-12
819	10.94756384	1.604310462e-12
820	11.03684933	-2.183569897e-12
821	11.12531225	3.652614967e-12
822	11.21294324	-1.637565076e-12
823	11.299733	8.98773368e-15
824	11.38567238	2.130092882e-12
825	11.47075247	-2.349393584e-12
826	11.55496439	1.151328684e-12
827	11.63829947	1.336925385e-13
828	11.72074925	1.128409963e-12
829	11.8023053	-8.261974185e-13
830	11.88295943	3.747884944e-13
831	11.9627036	-9.69102384e-13
832	12.04152992	-1.632172436e-12
833	12.11943062	1.565663207e-12
834	12.19639817	-8.401284057e-13
835	12.2724251	1.001458225e-12
836	12.34750421	2.751819359e-12
837	12.42162836	-5.46004821e-14
838	12.49479068	1.405232161e-12
839	12.56698439	3.047291104e-12
840	12.63820289	-7.715969364e-13
841	12.70843979	-2.976512701e-12
842	12.77768879	-1.446575736e-12
843	12.84594386	6.752034927e-13
844	12.91319906	7.812587501e-13
845	12.97944863	-1.070439081e-12
846	13.04468708	8.668669134e-13
847	13.10890892	-6.49139065e-13
848	13.17210902	1.600265982e-12
849	13.23428228	6.068967167e-13
850	13.29542387	-1.918656447e-12
851	13.35552908	2.780355414e-12
852	13.41459341	-1.423881708e-12
853	13.47261254	2.970445981e-12
854	13.5295823	2.262661954e-13
855	13.5854987	5.010661526e-14
856	13.64035799	-1.638239156e-12
857	13.69415654	-8.473185926e-13
858	13.74689093	9.801123578e-13
859	13.79855789	-6.201536239e-13
860	13.84915439	8.592273398e-13
861	13.89867752	1.831250737e-13
862	13.94712458	5.2038978e-13
863	13.99449308	1.770134148e-12
864	14.04078068	4.030324475e-12
865	14.08598525	-2.574761006e-12
866	14.13010484	-3.528134856e-12
867	14.17313762	-1.020332466e-12
868	14.21508206	2.498589963e-12
869	14.25593675	1.131330977e-12
870	14.29570046	2.770468907e-13
871	14.33437217	2.2577187e-12
872	14.37195104	9.951668117e-13
873	14.40843641	1.658236864e-13
874	14.44382783	-7.320509082e-13
875	14.478125	-1.849450898e-12
876	14.51132783	6.47790905e-13
877	14.54343641	-2.082457894e-12
878	14.57445104	4.255467204e-12
879	14.60437217	-1.051340147e-12
880	14.63320046	1.015164519e-12
881	14.66093675	1.868999219e-12
882	14.68758206	-8.014811509e-13
883	14.71313762	9.246131023e-13
884	14.73760484	-2.998982036e-12
885	14.76098525	4.915166856e-12
886	14.78328068	5.464542077e-13
887	14.80449308	1.420511308e-12
888	14.82462458	7.718216297e-13
889	14.84367752	1.087066389e-12
890	14.86165439	4.603966577e-13
891	14.87855789	-2.758784853e-12
892	14.89439093	-1.12279263e-12
893	14.90915654	1.432869442e-12
894	14.92285799	-1.429049655e-13
895	14.9354987	1.700703906e-12
896	14.9470823	3.014036489e-12
897	14.95761254	-1.671718464e-13
898	14.96709341	5.022570273e-12
899	14.97552908	-1.863381885e-12
900	14.98292387	7.71372243e-13
901	14.98928228	8.834942207e-13
902	14.99460902	-1.879559806e-12
903	14.99890892	2.906183685e-12
904	15.00218708	-1.764741508e-12
905	15.00444863	2.289625155e-12
906	15.00569906	1.457361016e-12
907	15.00594386	-3.289959913e-12
908	15.00518879	3.864725482e-14
909	15.00343979	-1.757551321e-12
910	15.00070289	2.666435889e-12
911	14.99698439	-2.916519579e-13
912	14.99229068	2.433428894e-12
913	14.98662836	-9.396675562e-13
914	14.98000421	1.563416274e-12
915	14.9724251	3.134472121e-12
916	14.96389817	-2.377929638e-12
917	14.95443062	-1.111782656e-12
918	14.94402992	-1.434666989e-12
919	14.9327036	1.80586039e-12
920	14.92045943	6.965493602e-15
921	14.9073053	3.015159956e-12
922	14.89324925	-1.457361016e-12
923	14.87829947	2.190984778e-12
924	14.86246439	2.725530238e-13
925	14.84575247	-6.76102266e-13
926	14.82817238	-1.512186192e-13
927	14.809733	-1.199637753e-12
928	14.79044324	1.63206009e-12
929	14.77031225	9.984248651e-13
930	14.74934933	4.24749059e-12
931	14.72756384	-1.749799401e-12
932	14.70496535	-2.416239853e-12
933	14.68156358	1.570494114e-12
934	14.65736837	-3.286926553e-12
935	14.63238971	-1.302097917e-13
936	14.60663768	-2.531170498e-13
937	14.58012257	1.64554169e-12
938	14.55285476	3.19626279e-13
939	14.52484478	2.632282501e-13
940	14.49610328	2.142451016e-12
941	14.46664106	-2.531058151e-12
942	14.43646901	1.537801233e-12
943	14.40559817	-7.544078957e-13
944	14.3740397	2.507577697e-13
945	14.34180491	1.11402959e-12
946	14.3089052	2.916519579e-12
947	14.27535209	1.214467513e-12
948	14.24115722	3.005385796e-12
949	14.20633238	-2.361077638e-12
950	14.17088939	1.006176785e-12
951	14.13484028	6.456563182e-13
952	14.09819711	-2.776535627e-12
953	14.06097212	3.579477285e-12
954	14.02317761	-1.420061921e-12
955	13.98482597	4.518358414e-12
956	13.94592971	-2.851920243e-12
957	13.90650149	-2.503533216e-12
958	13.866554	3.055829451e-12
959	13.82610005	-2.916519579e-12
960	13.78515257	-1.230420741e-12
961	13.74372449	1.30232261e-12
962	13.70182895	3.206823377e-12
963	13.65947912	-1.161664578e-13
964	13.61668826	3.19019607e-12
965	13.57346969	-4.437693504e-15
966	13.52983685	-1.938148595e-12
967	13.48580327	1.559765007e-12
968	13.44138251	-3.129697387e-12
969	13.39658822	-1.914050234e-12
970	13.35143414	-1.448148589e-13
971	13.3059341	1.38821164e-12
972	13.26010193	1.301704703e-12
973	13.21395158	1.607624689e-12
974	13.16749706	8.650693667e-15
975	13.12075247	-6.58351492e-14
976	13.07373185	2.022801811e-12
977	13.02644948	-2.964266914e-12
978	12.97891952	1.952023409e-12
979	12.93115631	2.633068928e-12
980	12.88317416	1.500951524e-12
981	12.83498747	-2.227216579e-12
982	12.7866107	2.592792647e-12
983	12.73805831	2.806419841e-13
984	12.68934485	-1.969633749e-12
985	12.64048487	-1.784008962e-12
986	12.59149295	-3.890846083e-13
987	12.54238373	4.528301094e-12
988	12.49317191	6.878424932e-13
989	12.44387219	3.12613038e-12
990	12.39449924	-1.244267468e-12
991	12.34506788	-5.614524883e-13
992	12.29559287	1.247132308e-12
993	12.24608897	-1.912252687e-12
994	12.19657103	-1.208625487e-12
995	12.1470539	-5.300515938e-13
996	12.0975524	1.181851871e-12
997	12.04808138	2.031929978e-12
998	11.99865572	1.63206009e-12
999	11.9492903	-1.577837022e-12
